ts,profile,equity
1775685018415,realistic,-1605.543772614063897039157647
1775685018415,bad,-3346.61013591447431979702166
1775685018415,ideal,-477.9123030073843026448868847
1775685018415,good,-913.4856155921495472719413283
1775685018415,realistic,-1610.402915727773938675228199
1775685018415,bad,-3352.696166066834917183445601
1775685018415,ideal,-484.9577322723951424897012038
1775685018415,good,-921.0630891402675031200338958
1775685018415,realistic,-1618.831660128863280128565964
1775685018415,bad,-3363.25308760035272264989636
1775685018415,ideal,-496.9229711448307988125245418
1775685018415,good,-933.9284613077059421712414989
1775685018415,realistic,-1633.137245568306171545188392
1775685018415,bad,-3381.159206219806744980055848
1775685018415,ideal,-498.3029724826739675627322138
1775685018415,good,-935.412278805392157946479073
1775685018415,realistic,-1634.78716892174126256047381
